17:04:39 +8.18574708E-03 +1.10313483E-03 290.781830 290.975891 291.501129 0 1259161479.484
17:04:40 +8.18239059E-03 +1.11328176E-03 290.782166 290.975098 291.500732 0 1259161480.484
17:04:41 +8.18388350E-03 +1.10366354E-03 290.781860 290.975555 291.500427 0 1259161481.484
17:04:42 +8.19850899E-03 +1.08690595E-03 290.782532 290.975800 291.500885 0 1259161482.484
17:04:43 +8.19870178E-03 +1.09838291E-03 290.781708 290.975861 291.500214 0 1259161483.484
17:04:44 +8.20218399E-03 +1.10231856E-03 290.781982 290.976105 291.501465 0 1259161484.484
17:04:45 +8.21331143E-03 +1.09411841E-03 290.782013 290.975159 291.500214 0 1259161485.484
17:04:46 +8.22135527E-03 +1.10876819E-03 290.782288 290.976654 291.501221 0 1259161486.484
17:04:47 +8.22090264E-03 +1.07156283E-03 290.782684 290.975159 291.500641 0 1259161487.484
17:04:48 +8.20907298E-03 +1.10249195E-03 290.782227 290.975037 291.500763 0 1259161488.484
17:04:49 +8.22531246E-03 +1.09387605E-03 290.782623 290.974365 291.501648 0 1259161489.484
17:04:50 +8.22051428E-03 +1.08822045E-03 290.783142 290.975708 291.500946 0 1259161490.484
17:04:51 +8.22887383E-03 +1.09525793E-03 290.782074 290.975830 291.500977 0 1259161491.484
17:04:52 +8.21870100E-03 +1.10470663E-03 290.782104 290.975220 291.500092 0 1259161492.484
17:04:53 +8.23570881E-03 +1.09692788E-03 290.783142 290.975708 291.500214 0 1259161493.484
17:04:54 +8.22784565E-03 +1.08648227E-03 290.782074 290.976044 291.502106 0 1259161494.484
17:04:55 +8.23677983E-03 +1.11050502E-03 290.781891 290.976593 291.501526 0 1259161495.484
17:04:56 +8.23217351E-03 +1.13629142E-03 290.782715 290.975189 291.501556 0 1259161496.484
17:04:57 +8.23224429E-03 +1.15140519E-03 290.782227 290.975311 291.501984 0 1259161497.484
17:04:58 +8.23730044E-03 +1.08471126E-03 290.783325 290.976196 291.499908 0 1259161498.484
17:04:59 +8.22620187E-03 +1.11494096E-03 290.781891 290.975983 291.500122 0 1259161499.484
17:05:00 +8.24267510E-03 +1.11113057E-03 290.782745 290.976624 291.501221 0 1259161500.484
17:05:01 +8.24798457E-03 +1.11050151E-03 290.783234 290.975830 291.501862 0 1259161501.484
17:05:02 +8.24995246E-03 +1.11346522E-03 290.781769 290.976196 291.501221 0 1259161502.484
17:05:03 +8.25457554E-03 +1.09228896E-03 290.782318 290.977020 291.501556 0 1259161503.484
17:05:04 +8.26430041E-03 +1.08782632E-03 290.783356 290.975250 291.501465 0 1259161504.484
17:05:05 +8.25668871E-03 +1.10607294E-03 290.783295 290.976166 291.500793 0 1259161505.484
17:05:06 +8.23949650E-03 +1.12153486E-03 290.782043 290.976898 291.500732 0 1259161506.484
17:05:07 +8.24858900E-03 +1.09365537E-03 290.782623 290.976196 291.501007 0 1259161507.484
17:05:08 +8.24851543E-03 +1.11080299E-03 290.783905 290.976257 291.500854 0 1259161508.484
17:05:09 +8.24911799E-03 +1.13219060E-03 290.783081 290.976349 291.500702 0 1259161509.484
17:05:10 +8.25637672E-03 +1.13645979E-03 290.783173 290.976776 291.501556 0 1259161510.484
17:05:11 +8.26719031E-03 +1.12603425E-03 290.782776 290.977295 291.500458 0 1259161511.484
17:05:12 +8.27329978E-03 +1.13668183E-03 290.783142 290.977112 291.500580 0 1259161512.484
17:05:13 +8.27030186E-03 +1.14898171E-03 290.783234 290.976410 291.501038 0 1259161513.484
17:05:14 +8.28408357E-03 +1.13508841E-03 290.783081 290.976807 291.501648 0 1259161514.484
17:05:15 +8.27809237E-03 +1.15097464E-03 290.783539 290.975830 291.501282 0 1259161515.484
17:05:16 +8.28838535E-03 +1.12301686E-03 290.783356 290.976379 291.501617 0 1259161516.484
17:05:17 +8.29194486E-03 +1.15909312E-03 290.782532 290.976074 291.500549 0 1259161517.484
17:05:18 +8.28064978E-03 +1.15029193E-03 290.782532 290.975616 291.500702 0 1259161518.484
17:05:19 +8.28999840E-03 +1.14121890E-03 290.782501 290.976288 291.500793 0 1259161519.484
17:05:20 +8.29222705E-03 +1.14639841E-03 290.783417 290.976685 291.500885 0 1259161520.484
17:05:21 +8.28971993E-03 +1.14962585E-03 290.783234 290.976563 291.501678 0 1259161521.484
17:05:22 +8.29592068E-03 +1.16193221E-03 290.782776 290.976532 291.500122 0 1259161522.484
17:05:23 +8.30309000E-03 +1.14253840E-03 290.783386 290.976288 291.501740 0 1259161523.484
17:05:24 +8.29782151E-03 +1.15214550E-03 290.782471 290.975739 291.500824 0 1259161524.484
17:05:25 +8.30202643E-03 +1.14830608E-03 290.783325 290.976044 291.501465 0 1259161525.484
17:05:26 +8.29900522E-03 +1.14786499E-03 290.782867 290.976196 291.501556 0 1259161526.484
17:05:27 +8.31164606E-03 +1.13921108E-03 290.783386 290.977417 291.500824 0 1259161527.484
17:05:28 +8.32064357E-03 +1.15207819E-03 290.783997 290.975922 291.501862 0 1259161528.484
17:05:29 +8.31250008E-03 +1.16261856E-03 290.782837 290.975616 291.500580 0 1259161529.484
17:05:30 +8.31273291E-03 +1.13601441E-03 290.783691 290.976013 291.501343 0 1259161530.484
17:05:31 +8.31623282E-03 +1.13449118E-03 290.783112 290.976074 291.501038 0 1259161531.484
17:05:32 +8.31100624E-03 +1.13663164E-03 290.782562 290.976257 291.500214 0 1259161532.484
17:05:33 +8.31215736E-03 +1.15074355E-03 290.782593 290.977081 291.502502 0 1259161533.484
17:05:34 +8.30119010E-03 +1.14888389E-03 290.783691 290.977112 291.501312 0 1259161534.484
17:05:35 +8.30726046E-03 +1.15107068E-03 290.783112 290.976898 291.501648 0 1259161535.484
17:05:36 +8.31881538E-03 +1.15652819E-03 290.782959 290.976563 291.501801 0 1259161536.484
17:05:37 +8.31767730E-03 +1.14738478E-03 290.783997 290.976624 291.501770 0 1259161537.484
17:05:38 +8.32417514E-03 +1.14958582E-03 290.783417 290.976044 291.501556 0 1259161538.484
17:05:39 +8.33431352E-03 +1.13387592E-03 290.783234 290.977081 291.501404 0 1259161539.484
17:05:40 +8.33627861E-03 +1.14181152E-03 290.783875 290.977173 291.502075 0 1259161540.484
17:05:41 +8.32917355E-03 +1.11724741E-03 290.783875 290.976471 291.501984 0 1259161541.484
17:05:42 +8.33682250E-03 +1.15928243E-03 290.782715 290.976013 291.501526 0 1259161542.484
17:05:43 +8.34297016E-03 +1.14833723E-03 290.782715 290.976105 291.501251 0 1259161543.484
17:05:44 +8.34085234E-03 +1.17725602E-03 290.783630 290.976105 291.501007 0 1259161544.484
17:05:45 +8.34828988E-03 +1.18054959E-03 290.783112 290.976685 291.501465 0 1259161545.484
17:05:46 +8.34728871E-03 +1.15306938E-03 290.783691 290.976379 291.501678 0 1259161546.484
17:05:47 +8.35440960E-03 +1.16041057E-03 290.783752 290.976410 291.501312 0 1259161547.484
17:05:48 +8.35804269E-03 +1.13598847E-03 290.783447 290.976898 291.501129 0 1259161548.484
17:05:49 +8.33692029E-03 +1.14769429E-03 290.784576 290.976227 291.501953 0 1259161549.484
17:05:50 +8.34729802E-03 +1.13500615E-03 290.784271 290.977936 291.501312 0 1259161550.484
17:05:51 +8.33104644E-03 +1.17265292E-03 290.783813 290.976227 291.501038 0 1259161551.484
17:05:52 +8.34430568E-03 +1.15387718E-03 290.783142 290.975739 291.501007 0 1259161552.484
17:05:53 +8.34721513E-03 +1.17622264E-03 290.783295 290.977295 291.500336 0 1259161553.484
17:05:54 +8.35732650E-03 +1.14857085E-03 290.783905 290.977509 291.500427 0 1259161554.484
17:05:55 +8.34818929E-03 +1.15234553E-03 290.783813 290.977753 291.502258 0 1259161555.484
17:05:56 +8.35071504E-03 +1.15219405E-03 290.783356 290.977631 291.502014 0 1259161556.484
17:05:57 +8.37834831E-03 +1.13654165E-03 290.784790 290.976746 291.502533 0 1259161557.484
17:05:58 +8.37437529E-03 +1.16230275E-03 290.784393 290.977509 291.502319 0 1259161558.484
17:05:59 +8.37412383E-03 +1.18289241E-03 290.783783 290.977112 291.500580 0 1259161559.484
17:06:00 +8.37522838E-03 +1.14434638E-03 290.784546 290.977753 291.501038 0 1259161560.484
17:06:01 +8.38194415E-03 +1.18369304E-03 290.782471 290.975983 291.500183 0 1259161561.484
17:06:02 +8.37629661E-03 +1.16238281E-03 290.783783 290.976013 291.500641 0 1259161562.484
17:06:03 +8.37742630E-03 +1.17725426E-03 290.784180 290.976990 291.500824 0 1259161563.484
17:06:04 +8.37654993E-03 +1.15258072E-03 290.784088 290.977722 291.501862 0 1259161564.484
17:06:05 +8.39702971E-03 +1.15617110E-03 290.785065 290.977081 291.501526 0 1259161565.484
17:06:06 +8.39412119E-03 +1.14513409E-03 290.785004 290.976898 291.500824 0 1259161566.484
17:06:07 +8.39178450E-03 +1.14675938E-03 290.783997 290.976929 291.501343 0 1259161567.484
17:06:08 +8.39401409E-03 +1.13095617E-03 290.783997 290.976868 291.501526 0 1259161568.484
17:06:09 +8.39595031E-03 +1.15365164E-03 290.784821 290.977173 291.500641 0 1259161569.484
17:06:10 +8.40399973E-03 +1.13976578E-03 290.784668 290.976501 291.501526 0 1259161570.484
17:06:11 +8.41046590E-03 +1.14584221E-03 290.784088 290.977905 291.501373 0 1259161571.484
17:06:12 +8.40345304E-03 +1.15086878E-03 290.783783 290.977417 291.501007 0 1259161572.484
17:06:13 +8.40086397E-03 +1.13385783E-03 290.784119 290.977753 291.501556 0 1259161573.484
17:06:14 +8.40613991E-03 +1.14630704E-03 290.783600 290.977051 291.500793 0 1259161574.484
17:06:15 +8.42046272E-03 +1.14825782E-03 290.784119 290.976959 291.501465 0 1259161575.484
17:06:16 +8.41981173E-03 +1.18309448E-03 290.785034 290.976776 291.501007 0 1259161576.484
17:06:17 +8.40628240E-03 +1.16695154E-03 290.783813 290.976898 291.500702 0 1259161577.484
17:06:18 +8.41778051E-03 +1.18673661E-03 290.783783 290.976654 291.501556 0 1259161578.484
17:06:19 +8.41298234E-03 +1.16288249E-03 290.784149 290.977478 291.501038 0 1259161579.484
17:06:20 +8.42367299E-03 +1.16609065E-03 290.783630 290.977570 291.501526 0 1259161580.484
17:06:21 +8.42388347E-03 +1.17774562E-03 290.784302 290.977905 291.501923 0 1259161581.484
17:06:22 +8.42874311E-03 +1.18191879E-03 290.783997 290.977417 291.501862 0 1259161582.484
17:06:23 +8.42008553E-03 +1.17690637E-03 290.784607 290.977448 291.500702 0 1259161583.484
17:06:24 +8.42423458E-03 +1.14488951E-03 290.784607 290.977356 291.502930 0 1259161584.484
17:06:25 +8.42991285E-03 +1.17136149E-03 290.784943 290.977234 291.501678 0 1259161585.484
17:06:26 +8.43729824E-03 +1.18104868E-03 290.784149 290.977051 291.501770 0 1259161586.484
17:06:27 +8.44446849E-03 +1.15867191E-03 290.784088 290.977417 291.502533 0 1259161587.484
17:06:28 +8.44245031E-03 +1.19654260E-03 290.784485 290.978088 291.501038 0 1259161588.484
17:06:29 +8.44545942E-03 +1.16700550E-03 290.784088 290.978058 291.501495 0 1259161589.484
17:06:30 +8.44051875E-03 +1.18129010E-03 290.784271 290.977936 291.501526 0 1259161590.484
17:06:31 +8.44294857E-03 +1.16290240E-03 290.784027 290.978149 291.500671 0 1259161591.484
17:06:32 +8.44299607E-03 +1.17118793E-03 290.784302 290.976837 291.500824 0 1259161592.484
17:06:33 +8.44774116E-03 +1.20385137E-03 290.784241 290.977631 291.501495 0 1259161593.484
17:06:34 +8.45070928E-03 +1.14738644E-03 290.784149 290.978241 291.502014 0 1259161594.484
17:06:35 +8.44370387E-03 +1.16292866E-03 290.783875 290.978455 291.501465 0 1259161595.484
17:06:36 +8.45223479E-03 +1.17848446E-03 290.784210 290.977753 291.500763 0 1259161596.484
17:06:37 +8.45558569E-03 +1.16833085E-03 290.784668 290.977722 291.501862 0 1259161597.484
17:06:38 +8.44500400E-03 +1.15472986E-03 290.783936 290.977631 291.501892 0 1259161598.484
17:06:39 +8.45864136E-03 +1.18587388E-03 290.785248 290.978088 291.501526 0 1259161599.484
17:06:40 +8.43925588E-03 +1.16760049E-03 290.784393 290.977448 291.501526 0 1259161600.484
17:06:41 +8.44163075E-03 +1.19978432E-03 290.784698 290.978210 291.501160 0 1259161601.484
17:06:42 +8.46866891E-03 +1.18626960E-03 290.783783 290.977936 291.502594 0 1259161602.484
17:06:43 +8.47109407E-03 +1.20018466E-03 290.783966 290.977936 291.502502 0 1259161603.484
17:06:44 +8.46697949E-03 +1.17997173E-03 290.783997 290.978577 291.501526 0 1259161604.484
17:06:45 +8.47279187E-03 +1.16586140E-03 290.783539 290.977600 291.501495 0 1259161605.484
17:06:46 +8.46617110E-03 +1.14398187E-03 290.784210 290.977753 291.501160 0 1259161606.484
17:06:47 +8.47436488E-03 +1.15351206E-03 290.784668 290.978333 291.502106 0 1259161607.484
17:06:48 +8.46742559E-03 +1.18333227E-03 290.784698 290.978851 291.500977 0 1259161608.484
17:06:49 +8.46452918E-03 +1.18917540E-03 290.783569 290.978485 291.502258 0 1259161609.484
17:06:50 +8.47902615E-03 +1.13487158E-03 290.783997 290.977692 291.502106 0 1259161610.484
17:06:51 +8.48087016E-03 +1.15185402E-03 290.784607 290.978851 291.501892 0 1259161611.484
17:06:52 +8.48855078E-03 +1.16606921E-03 290.784637 290.977722 291.501831 0 1259161612.484
17:06:53 +8.48617684E-03 +1.18389397E-03 290.785217 290.978363 291.501038 0 1259161613.484
17:06:54 +8.49678181E-03 +1.16941924E-03 290.785156 290.977905 291.501556 0 1259161614.484
17:06:55 +8.48486554E-03 +1.17271522E-03 290.784943 290.977997 291.502258 0 1259161615.484
17:06:56 +8.49069841E-03 +1.18608205E-03 290.784515 290.977936 291.501953 0 1259161616.484
17:06:57 +8.48833844E-03 +1.17995303E-03 290.784088 290.978912 291.503326 0 1259161617.484
17:06:58 +8.48524179E-03 +1.20430350E-03 290.784790 290.978485 291.502441 0 1259161618.484
17:06:59 +8.49432033E-03 +1.19280867E-03 290.784882 290.978607 291.501495 0 1259161619.484
17:07:00 +8.49446002E-03 +1.17027223E-03 290.784363 290.978485 291.503174 0 1259161620.484
17:07:01 +8.50900263E-03 +1.16762220E-03 290.785095 290.978668 291.500885 0 1259161621.484
17:07:02 +8.51591956E-03 +1.19265244E-03 290.785675 290.978516 291.501923 0 1259161622.484
17:07:03 +8.51511955E-03 +1.20011369E-03 290.784393 290.977844 291.502045 0 1259161623.484
17:07:04 +8.51853937E-03 +1.22594260E-03 290.784576 290.978149 291.502075 0 1259161624.484
17:07:05 +8.50013644E-03 +1.20296842E-03 290.784729 290.978821 291.503113 0 1259161625.484
17:07:06 +8.50547012E-03 +1.20382851E-03 290.784271 290.978790 291.501617 0 1259161626.484
17:07:07 +8.51106457E-03 +1.18658987E-03 290.785248 290.978394 291.502136 0 1259161627.484
17:07:08 +8.51884019E-03 +1.20552068E-03 290.784821 290.978363 291.501160 0 1259161628.484
17:07:09 +8.52545351E-03 +1.17633907E-03 290.784973 290.977081 291.501282 0 1259161629.484
17:07:10 +8.52005091E-03 +1.19792148E-03 290.785309 290.978180 291.501282 0 1259161630.484
17:07:11 +8.52234662E-03 +1.19208003E-03 290.785339 290.978363 291.501343 0 1259161631.484
17:07:12 +8.52000341E-03 +1.19506133E-03 290.785370 290.978302 291.502228 0 1259161632.484
17:07:13 +8.53052549E-03 +1.19785333E-03 290.785614 290.978455 291.502167 0 1259161633.484
17:07:14 +8.55108257E-03 +1.20931354E-03 290.785919 290.979401 291.502289 0 1259161634.484
17:07:15 +8.55079107E-03 +1.19294438E-03 290.784515 290.978943 291.501770 0 1259161635.484
17:07:16 +8.55398551E-03 +1.19646566E-03 290.784241 290.979370 291.501831 0 1259161636.484
17:07:17 +8.54905974E-03 +1.20468374E-03 290.785858 290.979248 291.501678 0 1259161637.484
17:07:18 +8.54687113E-03 +1.23350983E-03 290.785400 290.978027 291.501892 0 1259161638.484
17:07:19 +8.55906866E-03 +1.20993303E-03 290.784424 290.979828 291.502533 0 1259161639.484
17:07:20 +8.55368562E-03 +1.21882524E-03 290.785645 290.977875 291.500854 0 1259161640.484
17:07:21 +8.55524931E-03 +1.20230830E-03 290.785278 290.979401 291.501740 0 1259161641.484
17:07:22 +8.56190920E-03 +1.21437366E-03 290.784393 290.979218 291.502777 0 1259161642.484
17:07:23 +8.55988171E-03 +1.21688188E-03 290.784607 290.978577 291.503021 0 1259161643.484
17:07:24 +8.56218580E-03 +1.21673788E-03 290.785919 290.979340 291.502197 0 1259161644.484
17:07:25 +8.55362415E-03 +1.18738291E-03 290.785828 290.979828 291.501740 0 1259161645.484
17:07:26 +8.55682045E-03 +1.19847196E-03 290.785950 290.979950 291.500977 0 1259161646.484
17:07:27 +8.55483580E-03 +1.21426290E-03 290.785889 290.978821 291.502350 0 1259161647.484
17:07:28 +8.57253466E-03 +1.19982893E-03 290.785522 290.979187 291.501831 0 1259161648.484
17:07:29 +8.57281685E-03 +1.21831887E-03 290.785889 290.978455 291.502106 0 1259161649.484
17:07:30 +8.56978446E-03 +1.20605520E-03 290.786377 290.978119 291.502289 0 1259161650.484
17:07:31 +8.57081264E-03 +1.22954713E-03 290.785156 290.979065 291.502075 0 1259161651.484
17:07:32 +8.56851973E-03 +1.20985129E-03 290.786682 290.978699 291.501678 0 1259161652.484
17:07:33 +8.57943576E-03 +1.18880901E-03 290.785919 290.979736 291.502930 0 1259161653.484
17:07:34 +8.57934821E-03 +1.17157769E-03 290.785767 290.979645 291.502014 0 1259161654.484
17:07:35 +8.57459381E-03 +1.21688277E-03 290.785370 290.979034 291.502136 0 1259161655.484
17:07:36 +8.57399497E-03 +1.20118575E-03 290.785614 290.977844 291.501892 0 1259161656.484
17:07:37 +8.57667997E-03 +1.18401755E-03 290.786224 290.979553 291.502075 0 1259161657.484
17:07:38 +8.57243128E-03 +1.18866292E-03 290.785980 290.978882 291.502533 0 1259161658.484
17:07:39 +8.57888442E-03 +1.18268193E-03 290.786285 290.978241 291.502594 0 1259161659.484
17:07:40 +8.58685467E-03 +1.18949964E-03 290.785980 290.978577 291.502655 0 1259161660.484
17:07:41 +8.59208964E-03 +1.20289658E-03 290.786438 290.981140 291.502380 0 1259161661.484
17:07:42 +8.58984236E-03 +1.21851264E-03 290.785645 290.980621 291.502960 0 1259161662.484
17:07:43 +8.59066192E-03 +1.22139262E-03 290.784790 290.979401 291.502197 0 1259161663.484
17:07:44 +8.58886912E-03 +1.21680754E-03 290.785583 290.979523 291.500519 0 1259161664.484
17:07:45 +8.58452544E-03 +1.23223770E-03 290.784821 290.979065 291.501099 0 1259161665.484
17:07:46 +8.58849287E-03 +1.24349921E-03 290.785736 290.978546 291.502319 0 1259161666.484
17:07:47 +8.58659390E-03 +1.23156117E-03 290.784393 290.979736 291.502319 0 1259161667.484
17:07:48 +8.58643651E-03 +1.23164600E-03 290.786316 290.980072 291.502533 0 1259161668.484
17:07:49 +8.59080441E-03 +1.22307303E-03 290.785522 290.978577 291.502747 0 1259161669.484
17:07:50 +8.59590527E-03 +1.23005911E-03 290.785675 290.979218 291.502045 0 1259161670.484
17:07:51 +8.59993417E-03 +1.22293339E-03 290.784821 290.979065 291.502289 0 1259161671.484
17:07:52 +8.60035606E-03 +1.22363861E-03 290.785461 290.979004 291.502319 0 1259161672.484
17:07:53 +8.60743225E-03 +1.21600554E-03 290.785400 290.979828 291.501923 0 1259161673.484
17:07:54 +8.60038307E-03 +1.18751374E-03 290.786255 290.979614 291.502655 0 1259161674.484
17:07:55 +8.59894417E-03 +1.20868804E-03 290.786407 290.979462 291.502136 0 1259161675.484
17:07:56 +8.60464480E-03 +1.24052468E-03 290.786682 290.979919 291.502594 0 1259161676.484
17:07:57 +8.62185471E-03 +1.23629442E-03 290.786591 290.979218 291.502319 0 1259161677.484
17:07:58 +8.62270594E-03 +1.22797429E-03 290.785614 290.978851 291.502594 0 1259161678.484
17:07:59 +8.60896427E-03 +1.22879834E-03 290.785370 290.978485 291.502777 0 1259161679.484
17:08:00 +8.61215778E-03 +1.21557335E-03 290.785614 290.979401 291.502136 0 1259161680.484
17:08:01 +8.61316547E-03 +1.23452935E-03 290.785889 290.978149 291.502319 0 1259161681.484
17:08:02 +8.61571077E-03 +1.24470956E-03 290.786224 290.979828 291.502289 0 1259161682.484
17:08:03 +8.61383602E-03 +1.23356747E-03 290.785767 290.978699 291.502350 0 1259161683.484
17:08:04 +8.60289019E-03 +1.20804148E-03 290.786377 290.980011 291.502686 0 1259161684.484
17:08:05 +8.59600212E-03 +1.22450695E-03 290.785950 290.980011 291.502319 0 1259161685.484
17:08:06 +8.59936699E-03 +1.21590551E-03 290.786316 290.979614 291.502075 0 1259161686.484
17:08:07 +8.60954262E-03 +1.21456019E-03 290.786224 290.980408 291.502563 0 1259161687.484
17:08:08 +8.60610325E-03 +1.24668374E-03 290.786896 290.980011 291.501617 0 1259161688.484
17:08:09 +8.61543138E-03 +1.25205574E-03 290.785553 290.980072 291.502319 0 1259161689.484
17:08:10 +8.61882418E-03 +1.23399778E-03 290.786224 290.979309 291.501251 0 1259161690.484
17:08:11 +8.62692855E-03 +1.22631838E-03 290.786316 290.979950 291.502991 0 1259161691.484
17:08:12 +8.62022117E-03 +1.22622505E-03 290.786133 290.979156 291.503143 0 1259161692.484
17:08:13 +8.62383563E-03 +1.22816904E-03 290.785889 290.979462 291.502472 0 1259161693.484
17:08:14 +8.62599164E-03 +1.25229328E-03 290.785767 290.979431 291.503296 0 1259161694.484
17:08:15 +8.64123460E-03 +1.22424864E-03 290.787354 290.979950 291.502960 0 1259161695.484
17:08:16 +8.64799973E-03 +1.20682417E-03 290.785675 290.979736 291.502075 0 1259161696.484
17:08:17 +8.64117406E-03 +1.17123557E-03 290.787262 290.979248 291.502930 0 1259161697.484
17:08:18 +8.64071399E-03 +1.22784625E-03 290.787018 290.978424 291.502228 0 1259161698.484
17:08:19 +8.63671023E-03 +1.22150890E-03 290.786163 290.980133 291.502319 0 1259161699.484
17:08:20 +8.63967650E-03 +1.22572897E-03 290.785339 290.980560 291.502869 0 1259161700.484
17:08:21 +8.63644853E-03 +1.20970654E-03 290.797089 290.979614 291.512695 0 1259161701.484
17:08:22 +8.64078384E-03 +1.20936412E-03 290.787567 290.980469 291.503662 0 1259161702.484
17:08:23 +8.63620546E-03 +1.22460794E-03 290.786102 290.980225 291.502106 0 1259161703.484
17:08:24 +8.63960106E-03 +1.24180852E-03 290.786652 290.981232 291.502472 0 1259161704.484
17:08:25 +8.63603875E-03 +1.21461611E-03 290.786682 290.980255 291.502533 0 1259161705.484
17:08:26 +8.62925034E-03 +1.22494833E-03 290.786102 290.979675 291.502167 0 1259161706.484
17:08:27 +8.63597635E-03 +1.22593183E-03 290.785614 290.979980 291.502594 0 1259161707.484
17:08:28 +8.65147356E-03 +1.21265990E-03 290.785706 290.980927 291.502533 0 1259161708.484
17:08:29 +8.64450261E-03 +1.22547549E-03 290.786011 290.979675 291.502502 0 1259161709.484
17:08:30 +8.64963606E-03 +1.26538172E-03 290.786682 290.979919 291.503143 0 1259161710.484
17:08:31 +8.64962768E-03 +1.24549307E-03 290.786835 290.979767 291.503113 0 1259161711.484
17:08:32 +8.64769332E-03 +1.23363291E-03 290.787354 290.980103 291.503632 0 1259161712.484
17:08:33 +8.64772778E-03 +1.22416356E-03 290.787018 290.980560 291.501312 0 1259161713.484
17:08:34 +8.65397230E-03 +1.23295094E-03 290.786621 290.980530 291.502106 0 1259161714.484
17:08:35 +8.65440629E-03 +1.21246564E-03 290.786713 290.980499 291.501221 0 1259161715.484
17:08:36 +8.65631178E-03 +1.23247317E-03 290.786102 290.980682 291.501587 0 1259161716.484
17:08:37 +8.65733903E-03 +1.23069228E-03 290.785858 290.980865 291.502441 0 1259161717.484
17:08:38 +8.65995977E-03 +1.26827492E-03 290.786957 290.979370 291.501862 0 1259161718.484
17:08:39 +8.66301358E-03 +1.25708898E-03 290.787689 290.980591 291.502441 0 1259161719.484
17:08:40 +8.66440963E-03 +1.23402122E-03 290.786011 290.980560 291.503143 0 1259161720.484
17:08:41 +8.66681151E-03 +1.23721878E-03 290.786499 290.981018 291.502533 0 1259161721.484
17:08:42 +8.66109878E-03 +1.25368048E-03 290.787140 290.981232 291.502228 0 1259161722.484
17:08:43 +8.67058430E-03 +1.23613214E-03 290.786713 290.980255 291.501526 0 1259161723.484
17:08:44 +8.66234209E-03 +1.21943613E-03 290.787140 290.979675 291.502167 0 1259161724.484
17:08:45 +8.65601934E-03 +1.21983408E-03 290.786865 290.979675 291.502686 0 1259161725.484
17:08:46 +8.66085850E-03 +1.25280542E-03 290.786560 290.980927 291.503265 0 1259161726.484
17:08:47 +8.66835564E-03 +1.22573264E-03 290.787140 290.980286 291.502808 0 1259161727.484
17:08:48 +8.67088139E-03 +1.23656159E-03 290.786438 290.980225 291.502563 0 1259161728.484
17:08:49 +8.66941363E-03 +1.20018863E-03 290.786621 290.981079 291.503693 0 1259161729.484
17:08:50 +8.67607631E-03 +1.22761265E-03 290.787201 290.981018 291.502777 0 1259161730.484
17:08:51 +8.68464913E-03 +1.25009953E-03 290.786957 290.980530 291.503723 0 1259161731.484
17:08:52 +8.67959578E-03 +1.23336267E-03 290.787323 290.980499 291.502197 0 1259161732.484
17:08:53 +8.67515150E-03 +1.21942656E-03 290.786774 290.980682 291.503113 0 1259161733.484
17:08:54 +8.67273286E-03 +1.24568316E-03 290.786194 290.980164 291.503143 0 1259161734.484
17:08:55 +8.68526381E-03 +1.22960044E-03 290.786713 290.979889 291.503540 0 1259161735.484
17:08:56 +8.67763162E-03 +1.23707056E-03 290.787018 290.980682 291.503571 0 1259161736.484
17:08:57 +8.66943970E-03 +1.21182971E-03 290.786560 290.980652 291.504089 0 1259161737.484
17:08:58 +8.67431797E-03 +1.20953912E-03 290.787384 290.981079 291.502960 0 1259161738.484
17:08:59 +8.67787190E-03 +1.22266372E-03 290.788055 290.980957 291.503265 0 1259161739.484
17:09:00 +8.67434964E-03 +1.23737229E-03 290.786713 290.979614 291.503143 0 1259161740.484
17:09:01 +8.67094193E-03 +1.22676562E-03 290.787445 290.980743 291.503418 0 1259161741.484
17:09:02 +8.67269840E-03 +1.22369281E-03 290.787415 290.979828 291.501740 0 1259161742.484
17:09:03 +8.68627056E-03 +1.23677050E-03 290.787445 290.981018 291.502594 0 1259161743.484
17:09:04 +8.69580451E-03 +1.21223156E-03 290.788177 290.980682 291.503113 0 1259161744.484
17:09:05 +8.68756697E-03 +1.21249667E-03 290.787811 290.982025 291.502625 0 1259161745.484
17:09:06 +8.69259518E-03 +1.22894962E-03 290.787506 290.980896 291.502899 0 1259161746.484
17:09:07 +8.70279595E-03 +1.21315094E-03 290.788086 290.981110 291.502808 0 1259161747.484
17:09:08 +8.69873818E-03 +1.19875159E-03 290.788544 290.981781 291.503815 0 1259161748.484
17:09:09 +8.69670324E-03 +1.20784928E-03 290.787750 290.981720 291.503662 0 1259161749.484
17:09:10 +8.70905258E-03 +1.21531658E-03 290.787720 290.981537 291.502533 0 1259161750.484
17:09:11 +8.71123932E-03 +1.20969177E-03 290.787781 290.982605 291.503571 0 1259161751.484
17:09:12 +8.71202257E-03 +1.21874035E-03 290.788208 290.981628 291.502991 0 1259161752.484
17:09:13 +8.71995650E-03 +1.24184999E-03 290.788422 290.982086 291.502502 0 1259161753.484
17:09:14 +8.73759855E-03 +1.23723692E-03 290.787933 290.982361 291.501892 0 1259161754.484
17:09:15 +8.72432161E-03 +1.21974549E-03 290.787903 290.981201 291.502869 0 1259161755.484
17:09:16 +8.72378796E-03 +1.24809961E-03 290.788269 290.981079 291.503662 0 1259161756.484
17:09:17 +8.70880950E-03 +1.25488432E-03 290.787506 290.980774 291.502899 0 1259161757.484
17:09:20 +8.70698970E-03 +1.24287157E-03 290.787201 290.981506 291.503448 0 1259161760.812
