14:14:49 -2.77474709E-03 +6.58300428E-04 291.499573 291.480042 291.259033 0.015 1259237689.781
14:14:50 -2.77443533E-03 +6.68837540E-04 291.499786 291.480804 291.260101 0.015 1259237690.781
14:14:51 -2.77780555E-03 +6.72877388E-04 291.499481 291.480255 291.259308 0.015 1259237691.781
14:14:52 -2.77619669E-03 +6.82422683E-04 291.498840 291.480042 291.258484 0.015 1259237692.781
14:14:53 -2.77636922E-03 +6.80971676E-04 291.499908 291.481689 291.259155 0.015 1259237693.781
14:14:54 -2.77417526E-03 +6.87907120E-04 291.500793 291.480499 291.260773 0.015 1259237694.781
14:14:55 -2.77839624E-03 +6.81967397E-04 291.499847 291.480072 291.259003 0.015 1259237695.781
14:14:56 -2.79391115E-03 +6.86575007E-04 291.500031 291.480713 291.260193 0.015 1259237696.781
14:14:57 -2.78562354E-03 +6.78565706E-04 291.500183 291.480988 291.259888 0.015 1259237697.781
14:14:58 -2.79009272E-03 +6.64988079E-04 291.499939 291.479889 291.261292 0.015 1259237698.781
14:14:59 -2.78919446E-03 +6.78590487E-04 291.500427 291.480865 291.260895 0.015 1259237699.781
14:15:00 -2.79227924E-03 +6.75112178E-04 291.499420 291.480347 291.259674 0.015 1259237700.781
14:15:01 -2.78586010E-03 +6.94507080E-04 291.500275 291.480194 291.259949 0.015 1259237701.781
14:15:02 -2.78704194E-03 +6.89804756E-04 291.500305 291.482330 291.260803 0.015 1259237702.781
14:15:03 -2.79221125E-03 +6.68094866E-04 291.498932 291.481506 291.261200 0.015 1259237703.781
14:15:04 -2.78094201E-03 +6.62458218E-04 291.500061 291.481232 291.261139 0.015 1259237704.781
14:15:05 -2.79522454E-03 +6.79119708E-04 291.500244 291.481537 291.261505 0.015 1259237705.781
14:15:06 -2.79113767E-03 +6.84591929E-04 291.499573 291.480743 291.261658 0.015 1259237706.781
14:15:07 -2.79622641E-03 +6.61237721E-04 291.499146 291.480835 291.261292 0.015 1259237707.781
14:15:08 -2.79049925E-03 +6.77447881E-04 291.500031 291.479858 291.260773 0.015 1259237708.781
14:15:09 -2.79147667E-03 +6.74965838E-04 291.500244 291.480377 291.260895 0.015 1259237709.781
14:15:10 -2.78798421E-03 +6.77185517E-04 291.499390 291.480530 291.261322 0.015 1259237710.781
14:15:11 -2.78797722E-03 +6.65289753E-04 291.499451 291.479980 291.260529 0.015 1259237711.781
14:15:12 -2.78527918E-03 +6.49391180E-04 291.500183 291.481689 291.261444 0.015 1259237712.781
14:15:13 -2.77689076E-03 +6.73984502E-04 291.500244 291.481110 291.260559 0.015 1259237713.781
14:15:14 -2.78470595E-03 +6.83334988E-04 291.540039 291.481537 291.279449 0 1259237714.781
14:15:15 -2.77501461E-03 +6.71448873E-04 291.503632 291.480499 291.263092 0.015 1259237715.781
14:15:16 -2.77517037E-03 +6.63642724E-04 291.499023 291.480469 291.260773 0.02 1259237716.781
14:15:17 -2.77161691E-03 +6.46134493E-04 291.499420 291.480225 291.261078 0.02 1259237717.781
14:15:18 -2.77323602E-03 +6.63383609E-04 291.499573 291.480743 291.260803 0.02 1259237718.781
14:15:19 -2.76513631E-03 +6.82400498E-04 291.498840 291.480164 291.260925 0.02 1259237719.781
14:15:20 -2.76177353E-03 +6.47770101E-04 291.500031 291.480835 291.260681 0.02 1259237720.781
14:15:21 -2.77141598E-03 +6.67419006E-04 291.499969 291.481995 291.261292 0.02 1259237721.781
14:15:22 -2.76781386E-03 +6.85169467E-04 291.500671 291.481110 291.261505 0.02 1259237722.781
14:15:23 -2.77289026E-03 +6.61380550E-04 291.499939 291.480408 291.262665 0.015 1259237723.781
14:15:24 -2.77607772E-03 +6.90619165E-04 291.500061 291.481079 291.262207 0.02 1259237724.781
14:15:25 -2.77218362E-03 +6.84419369E-04 291.502197 291.481995 291.261902 0.015 1259237725.781
14:15:26 -2.76660570E-03 +6.86942710E-04 291.500793 291.480591 291.261444 0.015 1259237726.781
14:15:27 -2.75899633E-03 +6.74755210E-04 291.501160 291.480652 291.261200 0.015 1259237727.781
14:15:28 -2.75248266E-03 +6.77419480E-04 291.501465 291.481323 291.261383 0.015 1259237728.781
14:15:29 -2.74332752E-03 +6.78920312E-04 291.502991 291.481964 291.261963 0.015 1259237729.781
14:15:30 -2.74812756E-03 +6.91158598E-04 291.503143 291.480621 291.262451 0.015 1259237730.781
14:15:31 -2.77194101E-03 +6.52745326E-04 291.503632 291.481750 291.262360 0.015 1259237731.781
14:15:32 -2.76724179E-03 +6.62257667E-04 291.502136 291.480164 291.261963 0.015 1259237732.781
14:15:33 -2.76203826E-03 +6.78156792E-04 291.502106 291.480377 291.261078 0.015 1259237733.781
14:15:34 -2.76505877E-03 +6.58361879E-04 291.504120 291.481354 291.262024 0.015 1259237734.781
14:15:35 -2.76104524E-03 +6.68993270E-04 291.502960 291.481049 291.263306 0.015 1259237735.781
14:15:36 -2.75014970E-03 +6.78374983E-04 291.504395 291.481720 291.261902 0.015 1259237736.781
14:15:37 -2.75381724E-03 +6.73055931E-04 291.504578 291.481537 291.263092 0.015 1259237737.781
14:15:38 -2.74527702E-03 +6.83986022E-04 291.504944 291.481384 291.262268 0.015 1259237738.781
14:15:39 -2.75034434E-03 +6.94933895E-04 291.504578 291.481445 291.262695 0.015 1259237739.781
14:15:40 -2.74220621E-03 +6.71200760E-04 291.505310 291.481171 291.263031 0.015 1259237740.781
14:15:41 -2.74728285E-03 +6.82408725E-04 291.505219 291.481262 291.262756 0.015 1259237741.781
14:15:42 -2.73856381E-03 +6.79495804E-04 291.505310 291.480713 291.263092 0.015 1259237742.781
14:15:43 -2.75201071E-03 +6.68727409E-04 291.505188 291.482391 291.262909 0.015 1259237743.781
14:15:44 -2.73970561E-03 +6.65625278E-04 291.505219 291.482574 291.263733 0.015 1259237744.781
14:15:45 -2.73060845E-03 +6.80138195E-04 291.505249 291.481781 291.263123 0.015 1259237745.781
14:15:46 -2.73298100E-03 +6.86547053E-04 291.505707 291.482483 291.264130 0.015 1259237746.781
14:15:47 -2.73358845E-03 +6.78791161E-04 291.503906 291.481476 291.264343 0.015 1259237747.781
14:15:48 -2.73947651E-03 +7.05846573E-04 291.504456 291.482300 291.263458 0.015 1259237748.781
14:15:49 -2.74326676E-03 +7.02597092E-04 291.504761 291.482025 291.264374 0.015 1259237749.781
14:15:50 -2.76083895E-03 +6.93058890E-04 291.505249 291.482178 291.263794 0.015 1259237750.781
14:15:51 -2.76116002E-03 +6.94601325E-04 291.505646 291.481476 291.263092 0.015 1259237751.781
14:15:52 -2.74721486E-03 +6.89773990E-04 291.504822 291.481873 291.264313 0.015 1259237752.781
14:15:53 -2.75815721E-03 +6.81936121E-04 291.505859 291.481995 291.263824 0.015 1259237753.781
14:15:54 -2.75775464E-03 +6.95799720E-04 291.505188 291.482208 291.263489 0.015 1259237754.781
14:15:55 -2.76176748E-03 +7.17276904E-04 291.504700 291.481873 291.263367 0.015 1259237755.781
14:15:56 -2.76364875E-03 +7.23142401E-04 291.504791 291.481903 291.263306 0.015 1259237756.781
14:15:57 -2.76042172E-03 +7.05559926E-04 291.505188 291.482727 291.264221 0.015 1259237757.781
14:15:58 -2.76049995E-03 +6.94480241E-04 291.504700 291.481110 291.263977 0.015 1259237758.781
14:15:59 -2.76262197E-03 +6.93991312E-04 291.505341 291.482147 291.263672 0.015 1259237759.781
14:16:00 -2.76048086E-03 +6.96393523E-04 291.505066 291.481567 291.264496 0.015 1259237760.781
14:16:01 -2.75337603E-03 +6.86004871E-04 291.503906 291.482300 291.264038 0.015 1259237761.781
14:16:02 -2.75854510E-03 +6.84648037E-04 291.504791 291.481384 291.264435 0.015 1259237762.781
14:16:03 -2.76526995E-03 +6.65286778E-04 291.503967 291.480621 291.263947 0.015 1259237763.781
14:16:04 -2.75300955E-03 +7.08771889E-04 291.504425 291.481689 291.264160 0.015 1259237764.781
14:16:05 -2.75135739E-03 +7.03665465E-04 291.504425 291.480408 291.264771 0.015 1259237765.781
14:16:06 -2.75258301E-03 +6.65771760E-04 291.504364 291.481506 291.264801 0.015 1259237766.781
14:16:07 -2.75606569E-03 +6.62258280E-04 291.504364 291.482300 291.264984 0.015 1259237767.781
14:16:08 -2.74912524E-03 +6.83924404E-04 291.504059 291.481873 291.264038 0.015 1259237768.781
14:16:09 -2.75270361E-03 +6.57551802E-04 291.504181 291.481567 291.264343 0.015 1259237769.781
14:16:10 -2.75129313E-03 +6.64129610E-04 291.504425 291.481689 291.263824 0.015 1259237770.781
14:16:11 -2.75020255E-03 +6.71655140E-04 291.503601 291.482422 291.264343 0.015 1259237771.781
14:16:12 -2.75280676E-03 +6.87980698E-04 291.502991 291.481476 291.265106 0.015 1259237772.781
14:16:13 -2.74801324E-03 +6.63251154E-04 291.503876 291.482208 291.265106 0.015 1259237773.781
14:16:14 -2.74489541E-03 +6.90289065E-04 291.504791 291.482056 291.265289 0.015 1259237774.781
14:16:15 -2.73537263E-03 +6.86304138E-04 291.503143 291.481781 291.264526 0.015 1259237775.781
14:16:16 -2.73164618E-03 +6.61223784E-04 291.503448 291.481049 291.264709 0.015 1259237776.781
14:16:17 -2.73201731E-03 +6.60383785E-04 291.503418 291.481689 291.264954 0.015 1259237777.781
14:16:18 -2.73953029E-03 +6.68476155E-04 291.502319 291.481689 291.264862 0.015 1259237778.781
14:16:19 -2.74608308E-03 +6.78021446E-04 291.503571 291.482483 291.265991 0.015 1259237779.781
14:16:20 -2.74724839E-03 +6.76755516E-04 291.503357 291.482086 291.265839 0.015 1259237780.781
14:16:21 -2.76243873E-03 +6.68311387E-04 291.503082 291.482147 291.265594 0.015 1259237781.781
14:16:22 -2.76293047E-03 +6.71486638E-04 291.502197 291.482056 291.265808 0.015 1259237782.781
14:16:23 -2.75786244E-03 +6.98161416E-04 291.502075 291.481476 291.265411 0.015 1259237783.781
14:16:24 -2.75326450E-03 +6.75768916E-04 291.502625 291.481415 291.265015 0.015 1259237784.781
14:16:25 -2.75046332E-03 +6.74026907E-04 291.503479 291.481689 291.267273 0.015 1259237785.781
14:16:26 -2.73475191E-03 +6.70735540E-04 291.502167 291.481567 291.266388 0.015 1259237786.781
14:16:27 -2.74354359E-03 +6.79295144E-04 291.502533 291.481750 291.265594 0.015 1259237787.781
14:16:28 -2.74873595E-03 +6.87298026E-04 291.502411 291.482880 291.266144 0.015 1259237788.781
14:16:29 -2.76589929E-03 +7.21795435E-04 291.502380 291.481567 291.265839 0.015 1259237789.781
14:16:30 -2.77230749E-03 +7.14791858E-04 291.502502 291.481903 291.266754 0.015 1259237790.781
14:16:31 -2.76598148E-03 +6.99110383E-04 291.502045 291.482330 291.266144 0.015 1259237791.781
14:16:32 -2.76172976E-03 +6.82279169E-04 291.502167 291.481232 291.266174 0.015 1259237792.781
14:16:33 -2.75866734E-03 +6.83667673E-04 291.501099 291.481750 291.266541 0.015 1259237793.781
14:16:34 -2.75226403E-03 +6.95138508E-04 291.501312 291.482910 291.266663 0.015 1259237794.781
14:16:35 -2.74654827E-03 +6.87947797E-04 291.501373 291.482971 291.266174 0.015 1259237795.781
14:16:36 -2.73912447E-03 +6.83131153E-04 291.501801 291.481995 291.266052 0.015 1259237796.781
14:16:37 -2.73479125E-03 +7.06897206E-04 291.501831 291.481384 291.266907 0.015 1259237797.781
14:16:38 -2.74332520E-03 +6.85059517E-04 291.501129 291.481018 291.266785 0.015 1259237798.781
14:16:39 -2.74938834E-03 +6.80920928E-04 291.501038 291.481934 291.266876 0.015 1259237799.781
14:16:40 -2.75743473E-03 +7.13175525E-04 291.500885 291.482727 291.267456 0.015 1259237800.781
14:16:41 -2.75451294E-03 +7.01233710E-04 291.502319 291.480774 291.267242 0.015 1259237801.781
14:16:42 -2.76273768E-03 +6.93204338E-04 291.501801 291.480927 291.266602 0.015 1259237802.781
14:16:43 -2.76342267E-03 +6.87341028E-04 291.500641 291.481140 291.267303 0.015 1259237803.781
14:16:44 -2.76086666E-03 +6.94693378E-04 291.501434 291.481720 291.267914 0.015 1259237804.781
14:16:45 -2.75716535E-03 +6.89063759E-04 291.502411 291.482086 291.267151 0.015 1259237805.781
14:16:46 -2.75850878E-03 +7.02417140E-04 291.500793 291.481689 291.267090 0.015 1259237806.781
14:16:47 -2.76043219E-03 +6.88277841E-04 291.501373 291.482422 291.267334 0.015 1259237807.781
14:16:48 -2.76100822E-03 +6.98406364E-04 291.501678 291.482544 291.267639 0.015 1259237808.781
14:16:49 -2.76809908E-03 +6.98879106E-04 291.501251 291.481720 291.267242 0.015 1259237809.781
14:16:50 -2.77039129E-03 +6.76857350E-04 291.500854 291.482880 291.266998 0.015 1259237810.781
14:16:51 -2.77572870E-03 +7.16078255E-04 291.499725 291.481628 291.267853 0.015 1259237811.781
14:16:52 -2.77559552E-03 +7.05934661E-04 291.500916 291.481537 291.266571 0.015 1259237812.781
14:16:53 -2.76889303E-03 +7.13946210E-04 291.500702 291.482758 291.266632 0.015 1259237813.781
14:16:54 -2.76649394E-03 +7.16015227E-04 291.499603 291.481598 291.268677 0.015 1259237814.781
14:16:55 -2.77564256E-03 +7.02381058E-04 291.500519 291.482605 291.267242 0.015 1259237815.781
14:16:56 -2.77747167E-03 +7.02941428E-04 291.500092 291.482727 291.267731 0.015 1259237816.781
14:16:57 -2.78424914E-03 +7.04123005E-04 291.499451 291.482391 291.268982 0.015 1259237817.781
14:16:58 -2.77824327E-03 +6.88314036E-04 291.500122 291.482391 291.267975 0.015 1259237818.781
14:16:59 -2.77766236E-03 +6.64854363E-04 291.499969 291.482513 291.267517 0.015 1259237819.781
14:17:00 -2.77106347E-03 +6.73129587E-04 291.499695 291.482880 291.267944 0.015 1259237820.781
14:17:01 -2.77566304E-03 +6.67388020E-04 291.500214 291.481903 291.268005 0.015 1259237821.781
14:17:02 -2.78295926E-03 +6.63788029E-04 291.500824 291.481323 291.268127 0.015 1259237822.781
14:17:03 -2.77644373E-03 +6.51539191E-04 291.499603 291.482910 291.269104 0.015 1259237823.781
14:17:04 -2.76684156E-03 +6.51123378E-04 291.499786 291.482391 291.269135 0.015 1259237824.781
14:17:05 -2.75661913E-03 +6.73118713E-04 291.498322 291.482208 291.268036 0.015 1259237825.781
14:17:06 -2.76047760E-03 +6.85496559E-04 291.500641 291.483215 291.267700 0.015 1259237826.781
14:17:07 -2.77201366E-03 +6.82767260E-04 291.499939 291.482605 291.269623 0.015 1259237827.781
14:17:08 -2.77735246E-03 +6.86912234E-04 291.499329 291.482727 291.268829 0.015 1259237828.781
14:17:09 -2.77664931E-03 +6.96181242E-04 291.500031 291.482941 291.268127 0.015 1259237829.781
14:17:10 -2.77536386E-03 +6.77139426E-04 291.500153 291.482300 291.269318 0.015 1259237830.781
14:17:11 -2.77804490E-03 +6.61168285E-04 291.500427 291.482208 291.269287 0.015 1259237831.781
14:17:12 -2.77881441E-03 +6.87788713E-04 291.499359 291.482819 291.268280 0.015 1259237832.781
14:17:13 -2.79160193E-03 +7.03443012E-04 291.499329 291.483093 291.268860 0.015 1259237833.781
14:17:14 -2.77996762E-03 +7.06748869E-04 291.498657 291.482758 291.269409 0.015 1259237834.781
14:17:15 -2.77872570E-03 +6.87126824E-04 291.499237 291.482513 291.268799 0.015 1259237835.781
14:17:16 -2.78037693E-03 +6.59899675E-04 291.499329 291.482758 291.270081 0.015 1259237836.781
14:17:17 -2.77751195E-03 +6.74442551E-04 291.499573 291.482819 291.268463 0.015 1259237837.781
14:17:18 -2.78378837E-03 +7.24239046E-04 291.500549 291.483368 291.270050 0.015 1259237838.781
14:17:19 -2.78951321E-03 +7.05999072E-04 291.499786 291.482727 291.269104 0.015 1259237839.781
14:17:20 -2.78739654E-03 +6.72635851E-04 291.499573 291.482544 291.269165 0.015 1259237840.781
14:17:21 -2.78892694E-03 +6.89694805E-04 291.499878 291.482788 291.269592 0.015 1259237841.781
14:17:22 -2.78800377E-03 +6.86959367E-04 291.498596 291.483154 291.268982 0.015 1259237842.781
14:17:23 -2.79591605E-03 +6.87007543E-04 291.499969 291.483215 291.268494 0.015 1259237843.781
14:17:24 -2.78104120E-03 +6.99984274E-04 291.499451 291.483582 291.269836 0.015 1259237844.781
14:17:25 -2.77872547E-03 +7.06742487E-04 291.498901 291.482666 291.269684 0.015 1259237845.781
14:17:26 -2.78559839E-03 +6.89706978E-04 291.499329 291.483215 291.269806 0.015 1259237846.781
14:17:27 -2.77684093E-03 +6.83028848E-04 291.499847 291.482635 291.270020 0.015 1259237847.781
14:17:28 -2.77910638E-03 +7.07819695E-04 291.499146 291.482819 291.270782 0.015 1259237848.781
14:17:29 -2.77365046E-03 +6.89031072E-04 291.498932 291.482849 291.270294 0.015 1259237849.781
14:17:30 -2.76243966E-03 +6.69999713E-04 291.500183 291.481812 291.270477 0.015 1259237850.781
14:17:31 -2.77446187E-03 +6.71985011E-04 291.499329 291.483124 291.269714 0.015 1259237851.781
14:17:32 -2.76835123E-03 +6.61381500E-04 291.498993 291.483063 291.271118 0.015 1259237852.781
14:17:33 -2.76843947E-03 +6.88129750E-04 291.498596 291.483032 291.270172 0.015 1259237853.781
14:17:34 -2.77606794E-03 +6.79572931E-04 291.499725 291.482605 291.270020 0.015 1259237854.781
14:17:35 -2.78062397E-03 +6.64458126E-04 291.498840 291.482941 291.270782 0.015 1259237855.781
14:17:36 -2.77576805E-03 +6.73611031E-04 291.499359 291.482544 291.270233 0.015 1259237856.781
14:17:37 -2.78745871E-03 +6.74573819E-04 291.499176 291.482361 291.270020 0.015 1259237857.781
14:17:38 -2.78604473E-03 +6.91350209E-04 291.499634 291.483429 291.270874 0.015 1259237858.781
14:17:39 -2.77777854E-03 +6.95449177E-04 291.498169 291.481537 291.270813 0.015 1259237859.781
14:17:40 -2.78366869E-03 +6.81005998E-04 291.499542 291.481476 291.270081 0.015 1259237860.781
14:17:41 -2.78294366E-03 +6.64071543E-04 291.498932 291.481415 291.269897 0.015 1259237861.781
14:17:42 -2.75999261E-03 +6.65085121E-04 291.499054 291.482147 291.270050 0.015 1259237862.781
14:17:43 -2.75070732E-03 +7.00319673E-04 291.498932 291.482147 291.270355 0.015 1259237863.781
14:17:44 -2.76477076E-03 +6.75185622E-04 291.498901 291.482086 291.271393 0.015 1259237864.781
14:17:45 -2.76518986E-03 +6.76371347E-04 291.498871 291.481049 291.270325 0.015 1259237865.781
14:17:46 -2.77666375E-03 +6.52380911E-04 291.499542 291.481567 291.270691 0.015 1259237866.781
14:17:47 -2.77661672E-03 +6.59484888E-04 291.499054 291.482941 291.271332 0.015 1259237867.781
14:17:48 -2.78901472E-03 +6.58575489E-04 291.499481 291.482300 291.270325 0.015 1259237868.781
14:17:49 -2.79095187E-03 +6.72943068E-04 291.498718 291.481689 291.270294 0.015 1259237869.781
14:17:50 -2.78569735E-03 +6.60056540E-04 291.498566 291.482910 291.270416 0.015 1259237870.781
14:17:51 -2.77945050E-03 +6.58044455E-04 291.499268 291.481934 291.271606 0.015 1259237871.781
14:17:52 -2.77957367E-03 +6.61209652E-04 291.499756 291.481934 291.271606 0.015 1259237872.781
14:17:53 -2.77897366E-03 +6.72159874E-04 291.499298 291.482056 291.271637 0.015 1259237873.781
14:17:54 -2.77659763E-03 +6.71569923E-04 291.499054 291.482056 291.272125 0.015 1259237874.781
14:17:55 -2.78254924E-03 +6.81352552E-04 291.498535 291.481201 291.271362 0.015 1259237875.781
14:17:56 -2.78532598E-03 +6.65037644E-04 291.510529 291.478210 291.275696 0.01 1259237876.781
14:17:57 -2.78046005E-03 +6.79656373E-04 291.496674 291.477631 291.269196 0.015 1259237877.781
14:17:58 -2.77715153E-03 +6.44381971E-04 291.496765 291.478302 291.270203 0.015 1259237878.781
14:17:59 -2.77734036E-03 +6.54177293E-04 291.495911 291.476410 291.269409 0.015 1259237879.781
14:18:00 -2.76590791E-03 +6.89249653E-04 291.494720 291.478363 291.269348 0.015 1259237880.781
14:18:01 -2.76702759E-03 +6.59239102E-04 291.495270 291.477264 291.269226 0.015 1259237881.781
14:18:02 -2.76190462E-03 +7.07908782E-04 291.494354 291.477020 291.270050 0.015 1259237882.781
14:18:03 -2.76108552E-03 +6.74809745E-04 291.494232 291.476624 291.270203 0.015 1259237883.781
14:18:04 -2.75748316E-03 +7.01204641E-04 291.494781 291.475952 291.268646 0.015 1259237884.781
14:18:05 -2.76034791E-03 +7.04476177E-04 291.495056 291.475952 291.268982 0.015 1259237885.781
14:18:06 -2.76486878E-03 +6.79375034E-04 291.494019 291.476349 291.269653 0.015 1259237886.781
14:18:07 -2.76468950E-03 +6.99869305E-04 291.494659 291.476410 291.269714 0.015 1259237887.781
14:18:08 -2.76666158E-03 +6.73582716E-04 291.494934 291.477020 291.269989 0.015 1259237888.781
14:18:09 -2.75848643E-03 +6.71036490E-04 291.494934 291.475983 291.269867 0.015 1259237889.781
14:18:10 -2.75490060E-03 +6.91964761E-04 291.495636 291.476715 291.270233 0.015 1259237890.781
14:18:11 -2.76169251E-03 +6.85409984E-04 291.496857 291.476807 291.269867 0.015 1259237891.781
14:18:12 -2.75579887E-03 +6.92791364E-04 291.496368 291.476013 291.270325 0.015 1259237892.781
14:18:13 -2.76409485E-03 +6.93538353E-04 291.495789 291.477875 291.270111 0.015 1259237893.781
14:18:14 -2.75963685E-03 +6.61174717E-04 291.495453 291.476654 291.269806 0.015 1259237894.781
14:18:15 -2.75708525E-03 +6.64388417E-04 291.496155 291.476624 291.269806 0.015 1259237895.781
14:18:16 -2.75932136E-03 +6.51324070E-04 291.496063 291.476837 291.270111 0.015 1259237896.781
14:18:17 -2.76765809E-03 +6.71234544E-04 291.497467 291.475983 291.269653 0.015 1259237897.781
14:18:18 -2.78210733E-03 +6.66891668E-04 291.495880 291.476501 291.269745 0.015 1259237898.781
14:18:19 -2.78260768E-03 +6.68203294E-04 291.497345 291.476685 291.269623 0.015 1259237899.781
14:18:20 -2.78057065E-03 +6.81806285E-04 291.496857 291.477203 291.269989 0.015 1259237900.781
14:18:21 -2.78991065E-03 +6.67782497E-04 291.496857 291.475769 291.270111 0.015 1259237901.781
14:18:22 -2.78470013E-03 +6.66912359E-04 291.496826 291.476288 291.270874 0.015 1259237902.781
14:18:23 -2.79601081E-03 +6.55564309E-04 291.496338 291.476898 291.271088 0.015 1259237903.781
14:18:24 -2.79686740E-03 +6.66642800E-04 291.497589 291.476440 291.270447 0.015 1259237904.781
14:18:25 -2.78538093E-03 +6.65508298E-04 291.498291 291.476837 291.269958 0.015 1259237905.781
14:18:26 -2.78423773E-03 +6.81775808E-04 291.497894 291.476044 291.270447 0.015 1259237906.781
14:18:27 -2.78303958E-03 +6.68240387E-04 291.498383 291.477478 291.270813 0.015 1259237907.781
14:18:28 -2.77137663E-03 +6.88312985E-04 291.497894 291.476593 291.271393 0.015 1259237908.781
14:18:29 -2.77585164E-03 +6.89895309E-04 291.498322 291.476959 291.271790 0.015 1259237909.781
14:18:30 -2.77775619E-03 +6.83740312E-04 291.498291 291.476746 291.271515 0.015 1259237910.781
14:18:31 -2.77925562E-03 +6.93163374E-04 291.498810 291.477051 291.270142 0.015 1259237911.781
14:18:32 -2.77384999E-03 +6.87138821E-04 291.498108 291.476349 291.270447 0.015 1259237912.781
14:18:33 -2.78726825E-03 +6.63969988E-04 291.498077 291.476624 291.270172 0.015 1259237913.781
14:18:34 -2.79394374E-03 +6.57625063E-04 291.498901 291.476746 291.270844 0.015 1259237914.781
14:18:35 -2.79933843E-03 +6.67769547E-04 291.500336 291.479401 291.273438 0.015 1259237915.781
14:18:36 -2.79341731E-03 +6.65935502E-04 291.501190 291.479675 291.273041 0.015 1259237916.781
14:18:37 -2.77556386E-03 +6.60025370E-04 291.501434 291.479370 291.273071 0.015 1259237917.781
14:18:38 -2.78582028E-03 +6.46214224E-04 291.500732 291.479462 291.272217 0.015 1259237918.781
14:18:39 -2.79374048E-03 +6.62736810E-04 291.502106 291.478882 291.272858 0.015 1259237919.781
14:18:40 -2.77816807E-03 +6.53712300E-04 291.501434 291.478760 291.274231 0.015 1259237920.781
14:18:41 -2.78949854E-03 +6.59504665E-04 291.500854 291.479889 291.273376 0.015 1259237921.781
14:18:42 -2.78813741E-03 +6.36791202E-04 291.500336 291.479828 291.273010 0.015 1259237922.781
14:18:43 -2.78049754E-03 +6.32937365E-04 291.500153 291.479492 291.273956 0.015 1259237923.781
14:18:44 -2.77640508E-03 +6.50725256E-04 291.502472 291.478729 291.273071 0.015 1259237924.781
14:18:45 -2.79003638E-03 +6.65995150E-04 291.501251 291.479523 291.273529 0.015 1259237925.781
14:18:46 -2.78204051E-03 +6.72719600E-04 291.501587 291.477844 291.272705 0.015 1259237926.781
14:18:47 -2.78216577E-03 +6.82804602E-04 291.500885 291.477661 291.273682 0.015 1259237927.781
14:18:48 -2.77879485E-03 +6.51679789E-04 291.501678 291.478851 291.273010 0.015 1259237928.781
14:18:49 -2.79046688E-03 +6.53049460E-04 291.501099 291.479004 291.273346 0.015 1259237929.781
14:18:50 -2.79832631E-03 +6.62530485E-04 291.500977 291.477783 291.272949 0.015 1259237930.781
14:18:51 -2.79382756E-03 +6.57970497E-04 291.500610 291.478607 291.273560 0.015 1259237931.781
14:18:52 -2.78769340E-03 +6.47464105E-04 291.500092 291.478790 291.274017 0.015 1259237932.781
14:18:53 -2.79626576E-03 +6.25538281E-04 291.500793 291.477264 291.273407 0.015 1259237933.781
14:18:54 -2.79123848E-03 +6.35797977E-04 291.500671 291.479279 291.273621 0.015 1259237934.781
14:18:55 -2.79997545E-03 +6.54677144E-04 291.501160 291.478180 291.273529 0.015 1259237935.781
14:18:56 -2.81258114E-03 +6.46988238E-04 291.500031 291.480103 291.272644 0.015 1259237936.781
14:18:57 -2.79761967E-03 +6.64997121E-04 291.501038 291.479401 291.274109 0.015 1259237937.781
14:18:58 -2.79615750E-03 +6.51043744E-04 291.501648 291.478516 291.273529 0.015 1259237938.781
14:18:59 -2.79609556E-03 +6.50396862E-04 291.501434 291.479279 291.273468 0.015 1259237939.781
14:19:00 -2.78652925E-03 +6.62508796E-04 291.501129 291.479767 291.273560 0.015 1259237940.781
14:19:01 -2.79166689E-03 +6.45963348E-04 291.500885 291.479614 291.273407 0.015 1259237941.781
14:19:02 -2.79177330E-03 +6.50383881E-04 291.500946 291.478638 291.274445 0.015 1259237942.781
14:19:03 -2.78897327E-03 +6.31050842E-04 291.500671 291.478668 291.273651 0.015 1259237943.781
14:19:04 -2.80344184E-03 +6.29099589E-04 291.501556 291.479614 291.275452 0.015 1259237944.781
14:19:05 -2.78972648E-03 +6.48924940E-04 291.501221 291.480072 291.275299 0.015 1259237945.781
14:19:06 -2.79300543E-03 +6.71574730E-04 291.501312 291.479218 291.273926 0.015 1259237946.781
14:19:07 -2.78853858E-03 +6.66726849E-04 291.500793 291.478210 291.273865 0.015 1259237947.781
14:19:08 -2.79578636E-03 +6.27405317E-04 291.500763 291.479675 291.274323 0.015 1259237948.781
14:19:09 -2.77997344E-03 +6.19811288E-04 291.502319 291.479156 291.276367 0.015 1259237949.781
14:19:10 -2.78507289E-03 +6.56797072E-04 291.501312 291.478668 291.275116 0.015 1259237950.781
14:19:11 -2.78482377E-03 +6.54503125E-04 291.500641 291.479767 291.274658 0.015 1259237951.781
14:19:12 -2.77925376E-03 +6.45529238E-04 291.500366 291.478149 291.274353 0.015 1259237952.781
14:19:13 -2.77680578E-03 +6.76992786E-04 291.501282 291.478302 291.274475 0.015 1259237953.781
14:19:14 -2.76949164E-03 +6.55451469E-04 291.501740 291.479156 291.274109 0.015 1259237954.781
14:19:15 -2.77737365E-03 +6.94288600E-04 291.501038 291.478760 291.275848 0.015 1259237955.781
14:19:16 -2.78614438E-03 +6.52187681E-04 291.501434 291.479767 291.274841 0.015 1259237956.781
14:19:17 -2.79278983E-03 +6.61649834E-04 291.500732 291.479553 291.276031 0.015 1259237957.781
